,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
107,454343.22807024006,393825.2347115296,60517.99335871043,454343.22807024006,8366.316447324267
108,454343.98894906306,429986.33533401875,24357.653615044328,454343.98894906306,8366.316447324267
109,454344.74982788606,412545.9878982982,41798.76192958788,454344.74982788606,8366.316447324267
110,454345.510706709,367075.07624481287,87270.43446189613,454345.510706709,8366.316447324267
111,454346.2715855319,361523.6069705076,92822.66461502427,454346.2715855319,8366.316447324267
112,454347.0324643549,391051.4956078504,63295.53685650452,454347.0324643549,8366.316447324267
113,454347.7933431779,392102.94930213585,62244.84404104206,454347.7933431779,8366.316447324267
114,454348.5542220009,388016.56670496956,66331.9875170313,454348.5542220009,8366.316447324267
115,454349.31510082376,301700.42092910875,152648.894171715,454349.31510082376,8366.316447324267
116,454350.07597964676,227064.70186536913,227285.37411427763,454350.07597964676,8366.316447324267
117,454350.8368584698,29408.84371400223,424941.9931444676,454350.8368584698,8366.316447324267
118,454351.5977372927,29409.60459282511,424941.9931444676,454351.5977372927,8366.316447324267
119,454352.3586161157,79453.78451370448,374898.5741024112,454352.3586161157,8366.316447324267
120,454353.1194949386,166936.37196223083,287416.74753270776,454353.1194949386,8366.316447324267
121,454353.8803737616,145163.5777223442,309190.3026514174,454353.8803737616,8366.316447324267
122,454354.6412525846,118196.46470231074,336158.17655027384,454354.6412525846,8366.316447324267
123,454355.4021314075,245142.93797584815,209212.46415555937,454355.4021314075,8366.316447324267
124,454356.1630102305,265119.0416744645,189237.12133576607,454356.1630102305,8366.316447324267
125,454356.92388905346,336237.400011577,118119.52387747644,454356.92388905346,8366.316447324267
126,454357.68476787646,402233.06478964054,52124.61997823594,454357.68476787646,8366.316447324267
127,454358.44564669946,428284.34976624657,26074.095880452896,454358.44564669946,8366.316447324267
128,454359.2065255224,454359.2065255224,0.0,454359.2065255224,8366.316447324267
129,454359.9674043454,454359.9674043454,0.0,454359.9674043454,8366.316447324267
130,454360.7282831683,454360.7282831683,0.0,454360.7282831683,8366.316447324267
131,454361.4891619912,454361.4891619912,0.0,454361.4891619912,8366.316447324267
132,454362.2500408142,454362.2500408142,0.0,454362.2500408142,8366.316447324267
133,454363.0109196372,454363.0109196372,0.0,454363.0109196372,8366.316447324267
134,454363.77179846016,454363.77179846016,0.0,454363.77179846016,8366.316447324267
135,454364.5326772831,454364.5326772831,0.0,454364.5326772831,8366.316447324267
136,454365.2935561061,429666.86318681954,24698.430369286576,454365.2935561061,8366.316447324267
137,454366.0544349291,425271.0362113433,29095.018223585805,454366.0544349291,8366.316447324267
138,454366.81531375216,405049.35613464226,49317.459179109865,454366.81531375216,8366.316447324267
139,454367.57619257504,329151.61759441905,125215.958598156,454367.57619257504,8366.316447324267
140,454368.3370713979,322368.369617978,131999.96745341996,454368.3370713979,8366.316447324267
141,454369.0979502209,329133.0922651749,125236.00568504604,454369.0979502209,8366.316447324267
142,454369.85882904386,271153.8806892222,183215.97813982167,454369.85882904386,8366.316447324267
143,454370.61970786686,204773.23098167672,249597.38872619014,454370.61970786686,8366.316447324267
144,454371.3805866898,175949.09224361187,278422.28834307793,454371.3805866898,8366.316447324267
145,454372.14146551274,213002.13414240995,241370.0073231028,454372.14146551274,8366.316447324267
146,454372.90234433574,261272.80565085536,193100.0966934804,454372.90234433574,8366.316447324267
147,454373.6632231587,284494.16119853244,169879.5020246262,454373.6632231587,8366.316447324267
148,454374.42410198174,182616.6706269862,271757.75347499555,454374.42410198174,8366.316447324267
149,454375.1849808047,298717.1315155157,155658.053465289,454375.1849808047,8366.316447324267
150,454375.94585962757,273067.01073066925,181308.93512895828,454375.94585962757,8366.316447324267
151,454376.70673845056,283508.47445752396,170868.2322809266,454376.70673845056,8366.316447324267
152,454377.46761727356,296680.8265160314,157696.64110124213,454377.46761727356,8366.316447324267
153,454378.2284960965,341410.33945884876,112967.88903724776,454378.2284960965,8366.316447324267
154,454378.9893749195,415873.2274435514,38505.76193136811,454378.9893749195,8366.316447324267
155,454379.7502537424,420278.2920906145,34101.45816312791,454379.7502537424,8366.316447324267
156,454380.5111325654,399233.0330245694,55147.47810799598,454380.5111325654,8366.316447324267
157,454381.2720113883,388828.7713409925,65552.50067039584,454381.2720113883,8366.316447324267
158,454382.0328902113,384696.6336228645,69685.39926734685,454382.0328902113,8366.316447324267
159,454382.7937690342,409328.4839197941,45054.309849240126,454382.7937690342,8366.316447324267
160,454383.5546478572,416561.0463261643,37822.508321692905,454383.5546478572,8366.316447324267
161,454384.3155266802,414575.8984580992,39808.41706858097,454384.3155266802,8366.316447324267
162,454385.07640550315,320995.4054417261,133389.67096377705,454385.07640550315,8366.316447324267
163,454385.83728432615,330150.78493720636,124235.05234711977,454385.83728432615,8366.316447324267
164,454386.5981631491,181510.10451578756,272876.4936473615,454386.5981631491,8366.316447324267
165,454387.359041972,171877.43939251296,282509.9196494591,454387.359041972,8366.316447324267
166,454388.119920795,94958.72769703175,359429.3922237633,454388.119920795,8366.316447324267
167,454388.880799618,223464.56045618383,230924.3203434342,454388.880799618,8366.316447324267
168,454389.64167844097,148262.26503464225,306127.3766437987,454389.64167844097,8366.316447324267
169,454390.40255726385,135636.90473189874,318753.4978253651,454390.40255726385,8366.316447324267
170,454391.1634360868,129431.1448759634,324960.0185601234,454391.1634360868,8366.316447324267
171,454391.9243149098,168671.9281459694,285719.9961689404,454391.9243149098,8366.316447324267
172,454392.68519373285,262874.16155749094,191518.52363624188,454392.68519373285,8366.316447324267
173,454393.44607255585,232422.17621477082,221971.26985778502,454393.44607255585,8366.316447324267
174,454394.2069513788,257629.0622745211,196765.1446768577,454394.2069513788,8366.316447324267
175,454394.9678302017,383055.86063688225,71339.10719331948,454394.9678302017,8366.316447324267
176,454395.72870902467,374793.0113227549,79602.71738626978,454395.72870902467,8366.316447324267
177,454396.48958784767,410018.6253821673,44377.86420568039,454396.48958784767,8366.316447324267
178,454397.2504666706,443276.763110567,11120.487356103622,454397.2504666706,8366.316447324267
179,454398.01134549355,452350.1258064646,2047.8855390289948,454398.01134549355,8366.316447324267
180,454398.77222431655,454398.77222431655,0.0,454398.77222431655,8366.316447324267
181,454399.5331031395,450469.2238698893,3930.3092332501906,454399.5331031395,8366.316447324267
182,454400.2939819625,425971.5491233688,28428.74485859366,454400.2939819625,8366.316447324267
183,454401.0548607855,454401.0548607855,0.0,454401.0548607855,8366.316447324267
184,454401.8157396084,454401.8157396084,0.0,454401.8157396084,8366.316447324267
185,454402.5766184314,454402.5766184314,0.0,454402.5766184314,8366.316447324267
186,454403.33749725437,449226.62302042596,5176.714476828388,454403.33749725437,8366.316447324267
187,454404.09837607737,454404.09837607737,0.0,454404.09837607737,8366.316447324267
188,454404.85925490037,442226.71342102694,12178.145833873426,454404.85925490037,8366.316447324267
189,454405.6201337232,433506.14425473404,20899.475878989157,454405.6201337232,8366.316447324267
190,454406.3810125462,417423.35705377656,36983.02395876963,454406.3810125462,8366.316447324267
191,454407.14189136913,281319.2245305445,173087.91736082468,454407.14189136913,8366.316447324267
192,454407.90277019213,29465.90962572454,424941.9931444676,454407.90277019213,8366.316447324267
193,454408.6636490152,29466.670504547597,424941.9931444676,454408.6636490152,8366.316447324267
194,454409.424527838,29467.431383370422,424941.9931444676,454409.424527838,8366.316447324267
195,454410.18540666107,29468.19226219348,424941.9931444676,454410.18540666107,8366.316447324267
196,454410.94628548407,29468.95314101648,424941.9931444676,454410.94628548407,8366.316447324267
197,454411.707164307,29469.71401983942,424941.9931444676,454411.707164307,8366.316447324267
198,454412.46804313,29470.474898662418,424941.9931444676,454412.46804313,8366.316447324267
199,454413.22892195283,29471.235777485243,424941.9931444676,454413.22892195283,8366.316447324267
200,454413.98980077583,29471.99665630824,424941.9931444676,454413.98980077583,8366.316447324267
201,454414.75067959883,29472.75753513124,424941.9931444676,454414.75067959883,8366.316447324267
202,454415.51155842183,248197.08414803096,206218.42741039087,454415.51155842183,8366.316447324267
203,454416.2724372447,178899.65802012326,275516.61441712145,454416.2724372447,8366.316447324267
204,454417.03331606765,36235.329385038815,418181.70393102884,454417.03331606765,8366.316447324267
205,454417.79419489065,29475.801050423062,424941.9931444676,454417.79419489065,8366.316447324267
206,454418.5550737137,29476.56192924612,424941.9931444676,454418.5550737137,8366.316447324267
207,454419.31595253665,29477.32280806906,424941.9931444676,454419.31595253665,8366.316447324267
208,454420.07683135953,29478.083686891943,424941.9931444676,454420.07683135953,8366.316447324267
209,454420.83771018253,58623.00977767672,395797.8279325058,454420.83771018253,8366.316447324267
210,454421.5985890055,29479.605444537883,424941.9931444676,454421.5985890055,8366.316447324267
211,454422.35946782853,29480.36632336094,424941.9931444676,454422.35946782853,8366.316447324267
212,454423.12034665147,29481.12720218388,424941.9931444676,454423.12034665147,8366.316447324267
213,454423.88122547435,29481.888081006764,424941.9931444676,454423.88122547435,8366.316447324267
214,454424.64210429735,29482.648959829763,424941.9931444676,454424.64210429735,8366.316447324267
215,454425.4029831203,217905.39185003258,236520.0111330877,454425.4029831203,8366.316447324267
216,454426.1638619433,392659.3143770904,61766.84948485286,454426.1638619433,8366.316447324267
217,454426.9247407663,322415.4227705664,132011.5019701999,454426.9247407663,8366.316447324267
218,454427.6856195891,236522.53604658175,217905.14957300737,454427.6856195891,8366.316447324267
219,454428.4464984122,288498.06200831477,165930.3844900974,454428.4464984122,8366.316447324267
220,454429.2073772352,328216.6554514747,126212.55192576043,454429.2073772352,8366.316447324267
221,454429.9682560582,302960.7698941028,151469.19836195535,454429.9682560582,8366.316447324267
222,454430.72913488117,297588.9623865642,156841.766748317,454430.72913488117,8366.316447324267
223,454431.490013704,334943.6393370278,119487.85067667619,454431.490013704,8366.316447324267
224,454432.250892527,409187.644160711,45244.60673181601,454432.250892527,8366.316447324267
225,454433.01177134993,435004.81880518055,19428.19296616941,454433.01177134993,8366.316447324267
226,454433.77265017293,448131.2483040356,6302.524346137369,454433.77265017293,8366.316447324267
227,454434.53352899593,422747.0931023994,31687.440426596557,454434.53352899593,8366.316447324267
228,454435.29440781876,442190.82516642415,12244.469241394609,454435.29440781876,8366.316447324267
229,454436.0552866418,441035.2194131818,13400.83587345998,454436.0552866418,8366.316447324267
230,454436.8161654648,367385.4189055622,87051.39725990262,454436.8161654648,8366.316447324267
231,454437.5770442878,390774.68509793794,63662.891946349904,454437.5770442878,8366.316447324267
232,454438.3379231108,375134.10661352833,79304.23130958251,454438.3379231108,8366.316447324267
233,454439.0988019337,363219.2369720029,91219.86182993077,454439.0988019337,8366.316447324267
234,454439.85968075664,39697.641301116324,414742.2183796403,454439.85968075664,8366.316447324267
235,454440.62055957963,29498.627415112045,424941.9931444676,454440.62055957963,8366.316447324267
236,454441.3814384026,29499.388293934986,424941.9931444676,454441.3814384026,8366.316447324267
237,454442.1423172256,29500.149172757985,424941.9931444676,454442.1423172256,8366.316447324267
238,454442.9031960485,29500.910051580926,424941.9931444676,454442.9031960485,8366.316447324267
239,454443.66407487146,29501.670930403867,424941.9931444676,454443.66407487146,8366.316447324267
240,454444.42495369446,29502.431809226866,424941.9931444676,454444.42495369446,8366.316447324267
241,454445.1858325174,29503.192688049807,424941.9931444676,454445.1858325174,8366.316447324267
242,454445.94671134045,29503.953566872864,424941.9931444676,454445.94671134045,8366.316447324267
243,454446.7075901634,29504.714445695805,424941.9931444676,454446.7075901634,8366.316447324267
244,454447.46846898634,29505.475324518746,424941.9931444676,454447.46846898634,8366.316447324267
245,454448.22934780933,29506.236203341745,424941.9931444676,454448.22934780933,8366.316447324267
246,454448.9902266322,29506.997082164627,424941.9931444676,454448.9902266322,8366.316447324267
247,454449.75110545516,29507.75796098757,424941.9931444676,454449.75110545516,8366.316447324267
248,454450.51198427816,29508.518839810567,424941.9931444676,454450.51198427816,8366.316447324267
249,454451.27286310116,29509.279718633567,424941.9931444676,454451.27286310116,8366.316447324267
250,454452.03374192416,29510.040597456566,424941.9931444676,454452.03374192416,8366.316447324267
251,454452.79462074715,29510.801476279565,424941.9931444676,454452.79462074715,8366.316447324267
252,454453.55549957,29511.56235510239,424941.9931444676,454453.55549957,8366.316447324267
253,454454.31637839304,29512.323233925446,424941.9931444676,454454.31637839304,8366.316447324267
254,454455.077257216,29513.084112748387,424941.9931444676,454455.077257216,8366.316447324267
255,454455.838136039,29513.844991571386,424941.9931444676,454455.838136039,8366.316447324267
256,454456.599014862,29514.605870394385,424941.9931444676,454456.599014862,8366.316447324267
257,454457.3598936848,29515.36674921721,424941.9931444676,454457.3598936848,8366.316447324267
258,454458.12077250786,29516.127628040267,424941.9931444676,454458.12077250786,8366.316447324267
259,454458.88165133086,252069.54202795133,202389.33962337952,454458.88165133086,8366.316447324267
260,454459.6425301538,282078.72175796225,172380.92077219154,454459.6425301538,8366.316447324267
261,454460.4034089768,228100.98474479895,226359.41866417785,454460.4034089768,8366.316447324267
262,454461.1642877996,435717.7366446054,18743.427643194187,454461.1642877996,8366.316447324267
263,454461.9251666226,384649.1350978177,69812.79006880493,454461.9251666226,8366.316447324267
264,454462.6860454456,29520.69290097803,424941.9931444676,454462.6860454456,8366.316447324267
265,454463.4469242686,29521.453779801028,424941.9931444676,454463.4469242686,8366.316447324267
266,454464.2078030916,29522.214658624027,424941.9931444676,454464.2078030916,8366.316447324267
267,454464.9686819145,33631.69583619578,420833.2728457187,454464.9686819145,8366.316447324267
268,454465.7295607375,227588.72013927522,226877.00942146228,454465.7295607375,8366.316447324267
269,454466.4904395605,392369.9935317436,62096.496907816894,454466.4904395605,8366.316447324267
270,454467.25131838344,429808.69170783536,24658.5596105481,454467.25131838344,8366.316447324267
271,454468.01219720644,454468.01219720644,0.0,454468.01219720644,8366.316447324267
272,454468.7730760293,435344.39137839735,19124.38169763198,454468.7730760293,8366.316447324267
273,454469.53395485226,427810.2526866091,26659.281268243132,454469.53395485226,8366.316447324267
274,454470.29483367526,437706.80107695307,16763.493756722186,454470.29483367526,8366.316447324267
275,454471.0557124982,454471.0557124982,0.0,454471.0557124982,8366.316447324267
276,454471.8165913212,454471.8165913212,0.0,454471.8165913212,8366.316447324267
277,454472.57747014414,454472.57747014414,0.0,454472.57747014414,8366.316447324267
278,454473.33834896714,454473.33834896714,0.0,454473.33834896714,8366.316447324267
279,454474.09922779014,454474.09922779014,0.0,454474.09922779014,8366.316447324267
280,454474.86010661314,454474.86010661314,0.0,454474.86010661314,8366.316447324267
281,454475.6209854361,454475.6209854361,0.0,454475.6209854361,8366.316447324267
282,454476.38186425896,454476.38186425896,0.0,454476.38186425896,8366.316447324267
283,454477.1427430819,294569.29610050865,159907.84664257328,454477.1427430819,8366.316447324267
284,454477.9036219049,191371.13079939003,263106.7728225149,454477.9036219049,8366.316447324267
285,454478.6645007279,160303.01663450443,294175.6478662235,454478.6645007279,8366.316447324267
286,454479.42537955084,325220.4288593035,129258.99652024735,454479.42537955084,8366.316447324267
287,454480.1862583738,319590.04046425177,134890.14579412204,454480.1862583738,8366.316447324267
288,454480.9471371968,314474.61387582275,140006.333261374,454480.9471371968,8366.316447324267
289,454481.7080160198,374005.135540475,80476.57247554474,454481.7080160198,8366.316447324267
290,454482.4688948428,407072.3219895908,47410.14690525197,454482.4688948428,8366.316447324267
291,454483.2297736656,414102.6452490263,40380.58452463932,454483.2297736656,8366.316447324267
292,454483.9906524886,425042.3477176709,29441.64293481769,454483.9906524886,8366.316447324267
293,454484.75153131154,432277.84334837296,22206.908182938612,454484.75153131154,8366.316447324267
294,454485.51241013454,396964.0230370292,57521.48937310534,454485.51241013454,8366.316447324267
295,454486.27328895754,428913.1357902454,25573.13749871217,454486.27328895754,8366.316447324267
296,454487.0341677804,439414.2647806008,15072.769387179666,454487.0341677804,8366.316447324267
297,454487.7950466034,454487.7950466034,0.0,454487.7950466034,8366.316447324267
298,454488.5559254264,454488.5559254264,0.0,454488.5559254264,8366.316447324267
299,454489.31680424936,454489.31680424936,0.0,454489.31680424936,8366.316447324267
300,454490.0776830724,454490.0776830724,0.0,454490.0776830724,8366.316447324267
301,454490.83856189536,454490.83856189536,0.0,454490.83856189536,8366.316447324267
302,454491.5994407183,454491.5994407183,0.0,454491.5994407183,8366.316447324267
303,454492.36031954124,454492.36031954124,0.0,454492.36031954124,8366.316447324267
304,454493.1211983642,454493.1211983642,0.0,454493.1211983642,8366.316447324267
305,454493.8820771872,436956.1030041067,17537.779073080463,454493.8820771872,8366.316447324267
306,454494.6429560102,399666.7656064533,54827.87734955689,454494.6429560102,8366.316447324267
307,454495.4038348331,302013.3841104418,152482.01972439134,454495.4038348331,8366.316447324267
308,454496.1647136561,294150.99186967476,160345.17284398136,454496.1647136561,8366.316447324267
309,454496.92559247906,277214.36548821547,177282.56010426357,454496.92559247906,8366.316447324267
310,454497.686471302,340856.2993033152,113641.38716798685,454497.686471302,8366.316447324267
311,454498.44735012494,312658.8728073094,141839.57454281556,454498.44735012494,8366.316447324267
312,454499.20822894794,323745.8140338361,130753.39419511183,454499.20822894794,8366.316447324267
313,454499.96910777094,293021.6709050988,161478.2982026722,454499.96910777094,8366.316447324267
314,454500.72998659394,284334.8376239453,170165.8923626486,454500.72998659394,8366.316447324267
315,454501.4908654169,269308.4397284429,185193.05113697395,454501.4908654169,8366.316447324267
316,454502.2517442398,293235.759825874,161266.49191836582,454502.2517442398,8366.316447324267
317,454503.0126230627,304467.4311740949,150035.58144896783,454503.0126230627,8366.316447324267
318,454503.7735018857,363498.22521236737,91005.54828951837,454503.7735018857,8366.316447324267
319,454504.53438070876,393582.4713214543,60922.063059254506,454504.53438070876,8366.316447324267
320,454505.2952595317,367245.91008503083,87259.3851745009,454505.2952595317,8366.316447324267
321,454506.0561383546,358203.51212722214,96302.54401113246,454506.0561383546,8366.316447324267
322,454506.8170171776,369716.922467757,84789.89454942055,454506.8170171776,8366.316447324267
323,454507.5778960005,395683.3807684169,58824.19712758362,454507.5778960005,8366.316447324267
324,454508.3387748236,393775.1774839867,60733.16129083688,454508.3387748236,8366.316447324267
325,454509.0996536466,372470.9709209514,82038.1287326952,454509.0996536466,8366.316447324267
326,454509.86053246947,387533.46919780667,66976.3913346628,454509.86053246947,8366.316447324267
327,454510.62141129246,382456.59101006214,72054.03040123031,454510.62141129246,8366.316447324267
328,454511.3822901154,376798.45252595615,77712.92976415924,454511.3822901154,8366.316447324267
329,454512.1431689384,363688.7539447421,90823.3892241963,454512.1431689384,8366.316447324267
330,454512.90404776135,352438.6114659733,102074.29258178802,454512.90404776135,8366.316447324267
331,454513.6649265842,350416.1419697921,104097.52295679215,454513.6649265842,8366.316447324267
332,454514.4258054072,274333.68236879364,180180.74343661356,454514.4258054072,8366.316447324267
333,454515.18668423017,364208.89383247565,90306.29285175451,454515.18668423017,8366.316447324267
334,454515.9475630532,405116.21236585395,49399.73519719925,454515.9475630532,8366.316447324267
335,454516.70844187617,417852.6546190584,36664.05382281773,454516.70844187617,8366.316447324267
336,454517.4693206991,450140.33917806967,4377.130142629448,454517.4693206991,8366.316447324267
