,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
34,454287.68391616363,197644.31727405876,256643.36664210487,454287.68391616363,8366.316447324267
35,454288.44479498663,330186.26753060723,124102.17726437941,454288.44479498663,8366.316447324267
36,454289.2056738096,386974.5763313714,67314.62934243825,454289.2056738096,8366.316447324267
37,454289.96655263245,399118.34895454766,55171.61759808479,454289.96655263245,8366.316447324267
38,454290.72743145545,405906.3003650535,48384.42706640193,454290.72743145545,8366.316447324267
39,454291.4883102784,339979.05398284947,114312.4343274289,454291.4883102784,8366.316447324267
40,454292.2491891014,435951.39287667524,18340.856312426164,454292.2491891014,8366.316447324267
41,454293.01006792445,421900.1921342632,32392.8179336612,454293.01006792445,8366.316447324267
42,454293.7709467473,416099.15335565194,38194.617591095324,454293.7709467473,8366.316447324267
43,454294.53182557033,407055.40047741454,47239.131348155795,454294.53182557033,8366.316447324267
44,454295.2927043933,400264.5708703225,54030.721834070755,454295.2927043933,8366.316447324267
45,454296.0535832163,284963.82825925306,169332.2253239632,454296.0535832163,8366.316447324267
46,454296.81446203927,209165.36997536596,245131.4444866733,454296.81446203927,8366.316447324267
47,454297.5753408621,208002.2198259907,246295.3555148714,454297.5753408621,8366.316447324267
48,454298.3362196851,108065.22870758874,346233.10751209635,454298.3362196851,8366.316447324267
49,454299.0970985081,135680.242666042,318618.8544324661,454299.0970985081,8366.316447324267
50,454299.8579773311,175713.16243714927,278586.6955401818,454299.8579773311,8366.316447324267
51,454300.6188561541,234858.81173439836,219441.80712175573,454300.6188561541,8366.316447324267
52,454301.379734977,228317.37271368035,225984.00702129662,454301.379734977,8366.316447324267
53,454302.1406137999,282389.10832829785,171913.0322855021,454302.1406137999,8366.316447324267
54,454302.90149262303,277238.29941891273,177064.60207371027,454302.90149262303,8366.316447324267
55,454303.6623714459,319281.7137458743,135021.94862557162,454303.6623714459,8366.316447324267
56,454304.4232502689,318792.4656704193,135511.9575798496,454304.4232502689,8366.316447324267
57,454305.18412909185,217853.00820062362,236452.17592846823,454305.18412909185,8366.316447324267
58,454305.9450079148,237337.79051612644,216968.15449178836,454305.9450079148,8366.316447324267
59,454306.7058867378,262290.58132829145,192016.12455844635,454306.7058867378,8366.316447324267
60,454307.4667655608,253382.33606065644,200925.13070490435,454307.4667655608,8366.316447324267
61,454308.22764438373,168842.06016575964,285466.1674786241,454308.22764438373,8366.316447324267
62,454308.9885232067,77489.2774936466,376819.7110295601,454308.9885232067,8366.316447324267
63,454309.7494020296,81023.99542090512,373285.7539811245,454309.7494020296,8366.316447324267
64,454310.5102808526,29368.517136385024,424941.9931444676,454310.5102808526,8366.316447324267
65,454311.27115967555,29369.278015207965,424941.9931444676,454311.27115967555,8366.316447324267
66,454312.0320384986,29370.038894031022,424941.9931444676,454312.0320384986,8366.316447324267
67,454312.7929173215,29370.799772853905,424941.9931444676,454312.7929173215,8366.316447324267
68,454313.55379614444,29371.560651676846,424941.9931444676,454313.55379614444,8366.316447324267
69,454314.31467496743,29372.321530499845,424941.9931444676,454314.31467496743,8366.316447324267
70,454315.0755537905,29373.082409322902,424941.9931444676,454315.0755537905,8366.316447324267
71,454315.8364326133,29373.843288145727,424941.9931444676,454315.8364326133,8366.316447324267
72,454316.5973114363,72065.47578689817,382251.12152453815,454316.5973114363,8366.316447324267
73,454317.35819025926,29375.365045791666,424941.9931444676,454317.35819025926,8366.316447324267
74,454318.11906908226,53830.548678381194,400487.57039070106,454318.11906908226,8366.316447324267
75,454318.87994790525,136565.61036978784,317753.2695781174,454318.87994790525,8366.316447324267
76,454319.6408267281,163677.22724405606,290642.413582672,454319.6408267281,8366.316447324267
77,454320.4017055511,178324.19343228656,275996.2082732645,454320.4017055511,8366.316447324267
78,454321.16258437413,179836.1617525441,274485.00083183,454321.16258437413,8366.316447324267
79,454321.92346319713,186637.3561178227,267684.56734537444,454321.92346319713,8366.316447324267
80,454322.68434202013,154202.06421612797,300120.62012589216,454322.68434202013,8366.316447324267
81,454323.44522084296,70881.1615423098,383442.28367853316,454323.44522084296,8366.316447324267
82,454324.20609966596,110608.14769214543,343716.0584075205,454324.20609966596,8366.316447324267
83,454324.96697848896,245820.6334995635,208504.33347892546,454324.96697848896,8366.316447324267
84,454325.7278573119,236987.94130239444,217337.78655491746,454325.7278573119,8366.316447324267
85,454326.4887361349,199569.03883573672,254757.44990039818,454326.4887361349,8366.316447324267
86,454327.2496149577,160172.88065203297,294154.36896292475,454327.2496149577,8366.316447324267
87,454328.0104937807,229732.30315551267,224595.70733826805,454328.0104937807,8366.316447324267
88,454328.7713726038,304009.47985663585,150319.29151596793,454328.7713726038,8366.316447324267
89,454329.5322514268,181513.525323343,272816.0069280838,454329.5322514268,8366.316447324267
90,454330.2931302498,116884.12824761594,337446.16488263384,454330.2931302498,8366.316447324267
91,454331.05400907266,181454.01213141804,272877.0418776546,454331.05400907266,8366.316447324267
92,454331.8148878956,399765.69686777145,54566.11802012417,454331.8148878956,8366.316447324267
93,454332.5757667186,361276.62610512576,93055.94966159285,454332.5757667186,8366.316447324267
94,454333.33664554154,382269.2542869388,72064.08235860271,454333.33664554154,8366.316447324267
95,454334.0975243646,362862.52810651576,91471.5694178488,454334.0975243646,8366.316447324267
96,454334.8584031874,382912.44844097475,71422.40996221267,454334.8584031874,8366.316447324267
97,454335.6192820104,279072.0198092297,175263.5994727807,454335.6192820104,8366.316447324267
98,454336.3801608335,309831.4012222276,144504.97893860584,454336.3801608335,8366.316447324267
99,454337.1410396565,334169.65296229627,120167.48807736018,454337.1410396565,8366.316447324267
100,454337.90191847936,203730.3758455648,250607.52607291457,454337.90191847936,8366.316447324267
101,454338.6627973023,29396.66965283471,424941.9931444676,454338.6627973023,8366.316447324267
102,454339.42367612524,29397.43053165765,424941.9931444676,454339.42367612524,8366.316447324267
103,454340.18455494824,29398.19141048065,424941.9931444676,454340.18455494824,8366.316447324267
104,467659.76351738354,0.0,467659.76351738354,467659.76351738354,8366.316447324267
105,480000.0,0.0,480000.0,480000.0,8366.316447324267
106,454342.4671914171,185673.7171036179,268668.7500877992,454342.4671914171,8366.316447324267
107,454343.22807024006,402302.37840603973,52040.84966420035,454343.22807024006,8366.316447324267
108,454343.98894906306,396710.71364135965,57633.27530770343,454343.98894906306,8366.316447324267
109,454344.74982788606,415786.5455681385,38558.20425974758,454344.74982788606,8366.316447324267
110,454345.510706709,433131.57393133966,21213.936775369344,454345.510706709,8366.316447324267
111,454346.2715855319,317682.8820573388,136663.3895281931,454346.2715855319,8366.316447324267
112,454347.0324643549,366815.72516809375,87531.30729626115,454347.0324643549,8366.316447324267
113,454347.7933431779,358939.9859035738,95407.80743960406,454347.7933431779,8366.316447324267
114,454348.5542220009,266116.8622327037,188231.6919892972,454348.5542220009,8366.316447324267
115,454349.31510082376,317163.3466887317,137185.96841209207,454349.31510082376,8366.316447324267
116,454350.07597964676,320358.4658169914,133991.61016265536,454350.07597964676,8366.316447324267
117,454350.8368584698,344848.00322647096,109502.83363199884,454350.8368584698,8366.316447324267
118,454351.59773729264,319888.69679711864,134462.90094017403,454351.59773729264,8366.316447324267
119,454352.35861611564,268969.11442376976,185383.2441923459,454352.35861611564,8366.316447324267
120,454353.1194949386,339739.309803114,114613.80969182462,454353.1194949386,8366.316447324267
121,454353.8803737616,261041.82078366095,193312.05959010063,454353.8803737616,8366.316447324267
122,454354.6412525846,146602.61989945133,307752.02135313326,454354.6412525846,8366.316447324267
123,454355.4021314075,172117.26559173665,282238.1365396709,454355.4021314075,8366.316447324267
124,454356.1630102306,209673.9908195831,244682.17219064748,454356.1630102306,8366.316447324267
125,454356.92388905346,257924.70783084727,196432.2160582062,454356.92388905346,8366.316447324267
126,454357.68476787646,327671.2008865439,126686.48388133255,454357.68476787646,8366.316447324267
127,454358.4456466994,355263.7638796341,99094.68176706534,454358.4456466994,8366.316447324267
128,454359.2065255224,350464.16444269655,103895.04208282585,454359.2065255224,8366.316447324267
129,454359.9674043454,225012.86519969997,229347.10220464543,454359.9674043454,8366.316447324267
130,454360.7282831683,238170.72368973205,216190.00459343623,454360.7282831683,8366.316447324267
131,454361.4891619912,369561.44812277396,84800.04103921726,454361.4891619912,8366.316447324267
132,454362.2500408143,297029.767285757,157332.48275505725,454362.2500408143,8366.316447324267
133,454363.0109196372,326282.5165041693,128080.49441546788,454363.0109196372,8366.316447324267
134,454363.77179846016,239546.26619955408,214817.50559890608,454363.77179846016,8366.316447324267
135,454364.53267728304,308390.2596113117,145974.27306597136,454364.53267728304,8366.316447324267
136,454365.2935561061,401995.7070693311,52369.586486775,454365.2935561061,8366.316447324267
137,454366.0544349291,329535.39348461677,124830.66095031235,454366.0544349291,8366.316447324267
138,454366.8153137521,107198.50064793247,347168.31466581963,454366.8153137521,8366.316447324267
139,454367.57619257504,29425.58304810745,424941.9931444676,454367.57619257504,8366.316447324267
140,454368.3370713979,29426.343926930334,424941.9931444676,454368.3370713979,8366.316447324267
141,454369.0979502209,29427.104805753333,424941.9931444676,454369.0979502209,8366.316447324267
142,454369.85882904386,29427.865684576274,424941.9931444676,454369.85882904386,8366.316447324267
143,454370.61970786686,29428.626563399273,424941.9931444676,454370.61970786686,8366.316447324267
144,454371.3805866898,29429.387442222214,424941.9931444676,454371.3805866898,8366.316447324267
145,454372.14146551274,29430.148321045155,424941.9931444676,454372.14146551274,8366.316447324267
146,454372.90234433574,29430.909199868154,424941.9931444676,454372.90234433574,8366.316447324267
147,454373.6632231587,29431.670078691095,424941.9931444676,454373.6632231587,8366.316447324267
148,454374.42410198174,29432.430957514152,424941.9931444676,454374.42410198174,8366.316447324267
149,454375.1849808047,29433.191836337093,424941.9931444676,454375.1849808047,8366.316447324267
150,454375.94585962757,29433.952715159976,424941.9931444676,454375.94585962757,8366.316447324267
151,454376.70673845056,29434.713593982975,424941.9931444676,454376.70673845056,8366.316447324267
152,454377.4676172735,24229.548263547884,430147.9193537256,454377.4676172735,8366.316447324267
153,480000.0,0.0,480000.0,480000.0,8366.316447324267
154,480000.0,0.0,480000.0,480000.0,8366.316447324267
155,480000.0,0.0,480000.0,480000.0,8366.316447324267
156,480000.0,0.0,480000.0,480000.0,8366.316447324267
157,480000.0,0.0,480000.0,480000.0,8366.316447324267
158,480000.0,0.0,480000.0,480000.0,8366.316447324267
159,480000.0,0.0,480000.0,480000.0,8366.316447324267
160,454383.5546478572,29441.561503389617,424941.9931444676,454383.5546478572,8366.316447324267
161,454384.3155266802,29442.322382212617,424941.9931444676,454384.3155266802,8366.316447324267
162,454385.07640550315,29443.083261035557,424941.9931444676,454385.07640550315,8366.316447324267
163,454385.83728432615,29443.844139858556,424941.9931444676,454385.83728432615,8366.316447324267
164,454386.5981631491,30134.38835671969,424252.2098064294,454386.5981631491,8366.316447324267
165,454387.359041972,29445.365897504438,424941.9931444676,454387.359041972,8366.316447324267
166,454388.119920795,138222.06836688484,316166.0515539102,454388.119920795,8366.316447324267
167,454388.880799618,243280.41900774933,211108.4617918687,454388.880799618,8366.316447324267
168,454389.64167844097,265313.3809580192,189076.26072042176,454389.64167844097,8366.316447324267
169,454390.40255726385,199508.11820337595,254882.2843538879,454390.40255726385,8366.316447324267
170,454391.1634360868,327206.6332117019,127184.53022438493,454391.1634360868,8366.316447324267
171,454391.9243149098,362287.0316854957,92104.8926294141,454391.9243149098,8366.316447324267
172,454392.68519373285,405571.70399990055,48820.981193832304,454392.68519373285,8366.316447324267
173,454393.44607255585,387603.0539613111,66790.39211124471,454393.44607255585,8366.316447324267
174,454394.2069513787,366451.87554385886,87942.3314075199,454394.2069513787,8366.316447324267
175,454394.9678302017,356887.29242258164,97507.67540762007,454394.9678302017,8366.316447324267
176,454395.72870902467,222861.73602139394,231533.99268763073,454395.72870902467,8366.316447324267
177,454396.48958784767,148639.99571657815,305756.4938712695,454396.48958784767,8366.316447324267
178,454397.2504666706,230704.34576072556,223692.90470594505,454397.2504666706,8366.316447324267
179,454398.01134549355,283410.6853814274,170987.32596406614,454398.01134549355,8366.316447324267
180,454398.77222431655,282468.7572263581,171930.01499795844,454398.77222431655,8366.316447324267
181,454399.5331031395,218470.19276869955,235929.34033443994,454399.5331031395,8366.316447324267
182,454400.2939819625,104521.00756837724,349879.28641358524,454400.2939819625,8366.316447324267
183,479640.24393351655,0.0,479640.24393351655,479640.24393351655,8366.316447324267
184,454401.8157396084,29459.82259514084,424941.9931444676,454401.8157396084,8366.316447324267
185,454402.5766184314,29460.583473963838,424941.9931444676,454402.5766184314,8366.316447324267
186,454403.33749725437,29461.34435278678,424941.9931444676,454403.33749725437,8366.316447324267
187,454404.09837607737,29462.105231609778,424941.9931444676,454404.09837607737,8366.316447324267
188,454404.85925490037,44551.786162204284,409853.0730926961,454404.85925490037,8366.316447324267
189,454405.6201337232,29463.6269892556,424941.9931444676,454405.6201337232,8366.316447324267
190,454406.3810125462,32677.83451971988,421728.5464928263,454406.3810125462,8366.316447324267
191,454407.14189136913,29465.14874690154,424941.9931444676,454407.14189136913,8366.316447324267
192,454407.90277019213,29465.90962572454,424941.9931444676,454407.90277019213,8366.316447324267
193,454408.6636490152,79270.50897595508,375138.1546730601,454408.6636490152,8366.316447324267
194,454409.424527838,29467.431383370422,424941.9931444676,454409.424527838,8366.316447324267
195,454410.18540666107,29468.19226219348,424941.9931444676,454410.18540666107,8366.316447324267
196,454410.94628548407,29468.95314101648,424941.9931444676,454410.94628548407,8366.316447324267
197,454411.707164307,29469.71401983942,424941.9931444676,454411.707164307,8366.316447324267
198,454412.46804313,29470.474898662418,424941.9931444676,454412.46804313,8366.316447324267
199,454413.22892195283,29471.235777485243,424941.9931444676,454413.22892195283,8366.316447324267
200,454413.98980077583,27321.974807193154,427092.0149935827,454413.98980077583,8366.316447324267
201,454414.75067959883,16740.10997605056,437674.64070354827,454414.75067959883,8366.316447324267
202,454415.51155842183,7529.48662332783,446886.024935094,454415.51155842183,8366.316447324267
203,456308.7544019427,0.0,456308.7544019427,456308.7544019427,8366.316447324267
204,454417.03331606765,30362.13923233864,424054.894083729,454417.03331606765,8366.316447324267
205,454417.79419489065,110062.6221686143,344355.17202627636,454417.79419489065,8366.316447324267
206,454418.5550737137,253035.96791774113,201382.58715597258,454418.5550737137,8366.316447324267
207,454419.31595253665,143310.57670700015,311108.7392455365,454419.31595253665,8366.316447324267
208,454420.07683135953,251083.06508297764,203337.0117483819,454420.07683135953,8366.316447324267
209,454420.83771018253,145600.27087143908,308820.56683874346,454420.83771018253,8366.316447324267
210,454421.5985890055,83006.86183985713,371414.73674914835,454421.5985890055,8366.316447324267
211,454422.35946782853,196106.94761312622,258315.4118547023,454422.35946782853,8366.316447324267
212,454423.12034665147,150390.98030969384,304032.14003695763,454423.12034665147,8366.316447324267
213,454423.88122547435,55380.1385212437,399043.74270423065,454423.88122547435,8366.316447324267
214,454424.6421042973,304882.40375237155,149542.23835192577,454424.6421042973,8366.316447324267
215,454425.4029831203,134730.59530955704,319694.80767356325,454425.4029831203,8366.316447324267
216,454426.1638619433,34206.61420535593,420219.54965658736,454426.1638619433,8366.316447324267
217,454426.9247407663,29484.931596298702,424941.9931444676,454426.9247407663,8366.316447324267
218,454427.6856195891,29485.692475121527,424941.9931444676,454427.6856195891,8366.316447324267
219,454428.4464984122,29486.453353944584,424941.9931444676,454428.4464984122,8366.316447324267
220,454429.2073772352,29487.214232767583,424941.9931444676,454429.2073772352,8366.316447324267
221,454429.9682560582,29487.975111590582,424941.9931444676,454429.9682560582,8366.316447324267
222,454430.72913488117,29488.73599041358,424941.9931444676,454430.72913488117,8366.316447324267
223,454431.490013704,29489.496869236405,424941.9931444676,454431.490013704,8366.316447324267
224,469484.1096924713,0.0,469484.1096924713,469484.1096924713,8366.316447324267
225,480000.0,0.0,480000.0,480000.0,8366.316447324267
226,480000.0,0.0,480000.0,480000.0,8366.316447324267
227,480000.0,0.0,480000.0,480000.0,8366.316447324267
228,480000.0,0.0,480000.0,480000.0,8366.316447324267
229,480000.0,0.0,480000.0,480000.0,8366.316447324267
230,480000.0,0.0,480000.0,480000.0,8366.316447324267
231,480000.0,0.0,480000.0,480000.0,8366.316447324267
232,454438.3379231108,29496.344778643223,424941.9931444676,454438.3379231108,8366.316447324267
233,454439.09880193364,29497.105657466047,424941.9931444676,454439.09880193364,8366.316447324267
234,454439.85968075664,29497.866536289046,424941.9931444676,454439.85968075664,8366.316447324267
235,454440.62055957963,29498.627415112045,424941.9931444676,454440.62055957963,8366.316447324267
236,454441.3814384026,29499.388293934986,424941.9931444676,454441.3814384026,8366.316447324267
237,454442.1423172256,29500.149172757985,424941.9931444676,454442.1423172256,8366.316447324267
238,454442.9031960485,29500.910051580926,424941.9931444676,454442.9031960485,8366.316447324267
239,454443.66407487146,29501.670930403867,424941.9931444676,454443.66407487146,8366.316447324267
240,454444.42495369446,29502.431809226866,424941.9931444676,454444.42495369446,8366.316447324267
241,454445.1858325174,29503.192688049807,424941.9931444676,454445.1858325174,8366.316447324267
242,454445.94671134045,29503.953566872864,424941.9931444676,454445.94671134045,8366.316447324267
243,454446.7075901634,29504.714445695805,424941.9931444676,454446.7075901634,8366.316447324267
244,454447.46846898634,268844.6762992005,185602.7921697858,454447.46846898634,8366.316447324267
245,454448.22934780933,345036.42426738096,109411.80508042837,454448.22934780933,8366.316447324267
246,454448.9902266322,358541.91141925595,95907.07880737627,454448.9902266322,8366.316447324267
247,454449.75110545516,330926.0513972503,123523.69970820483,454449.75110545516,8366.316447324267
248,454450.51198427816,353635.67042197374,100814.84156230441,454450.51198427816,8366.316447324267
249,454451.27286310116,368204.48239261814,86246.79047048303,454451.27286310116,8366.316447324267
250,454452.03374192416,334016.93940847804,120435.09433344612,454452.03374192416,8366.316447324267
251,454452.79462074715,366584.3634359589,87868.43118478823,454452.79462074715,8366.316447324267
252,454453.55549957,347116.7322432215,107336.82325634846,454453.55549957,8366.316447324267
253,454454.316378393,391839.87695452303,62614.439423869975,454454.316378393,8366.316447324267
254,454455.077257216,383343.94843571086,71111.12882150513,454455.077257216,8366.316447324267
255,454455.838136039,413129.02576159174,41326.812374447225,454455.838136039,8366.316447324267
256,454456.599014862,397964.03148822836,56492.56752663364,454456.599014862,8366.316447324267
257,454457.3598936848,370830.44411679386,83626.91577689094,454457.3598936848,8366.316447324267
258,454458.12077250786,327389.55619603023,127068.5645764776,454458.12077250786,8366.316447324267
259,454458.88165133086,279634.10501242225,174824.7766389086,454458.88165133086,8366.316447324267
260,454459.6425301538,229924.92784874854,224534.71468140525,454459.6425301538,8366.316447324267
261,454460.4034089768,181771.5326010594,272688.8708079174,454460.4034089768,8366.316447324267
262,454461.1642877996,158723.00272125803,295738.1615665416,454461.1642877996,8366.316447324267
263,454461.9251666226,266841.6954817629,187620.22968485978,454461.9251666226,8366.316447324267
264,454462.6860454456,320978.31296409393,133484.3730813517,454462.6860454456,8366.316447324267
265,454463.4469242686,393303.20184553467,61160.245078733926,454463.4469242686,8366.316447324267
266,454464.2078030916,258724.3050944161,195739.9027086755,454464.2078030916,8366.316447324267
267,454464.9686819145,421002.12344942824,33462.845232486274,454464.9686819145,8366.316447324267
268,454465.7295607375,387524.4636839505,66941.265876787,454465.7295607375,8366.316447324267
269,454466.4904395605,326021.0537686079,128445.43667095256,454466.4904395605,8366.316447324267
270,454467.25131838344,260502.18143841214,193965.0698799713,454467.25131838344,8366.316447324267
271,454468.01219720644,189783.07302602945,264684.939171177,454468.01219720644,8366.316447324267
272,454468.7730760293,171016.14755783073,283452.6255181986,454468.7730760293,8366.316447324267
273,454469.53395485226,132456.06706276163,322013.4668920906,454469.53395485226,8366.316447324267
274,454470.29483367526,126980.38356123643,327489.9112724388,454470.29483367526,8366.316447324267
275,454471.0557124982,74828.81965664291,379642.2360558553,454471.0557124982,8366.316447324267
276,454471.8165913212,69270.46917398914,385201.34741733206,454471.8165913212,8366.316447324267
277,454472.57747014414,82265.43778597139,372207.13968417275,454472.57747014414,8366.316447324267
278,454473.33834896714,141807.37032311707,312665.9680258501,454473.33834896714,8366.316447324267
279,454474.09922779014,190812.79611222656,263661.3031155636,454474.09922779014,8366.316447324267
280,454474.86010661314,238211.50880153655,216263.3513050766,454474.86010661314,8366.316447324267
281,454475.6209854361,222599.0411711368,231876.57981429927,454475.6209854361,8366.316447324267
282,454476.38186425896,229365.1167936016,225111.26507065736,454476.38186425896,8366.316447324267
283,454477.1427430819,238162.4773782167,216314.6653648652,454477.1427430819,8366.316447324267
284,454477.9036219049,276691.19482271274,177786.70879919216,454477.9036219049,8366.316447324267
285,454478.6645007279,260909.2505757564,193569.4139249715,454478.6645007279,8366.316447324267
286,454479.4253795509,267996.67499363795,186482.75038591292,454479.4253795509,8366.316447324267
287,454480.1862583738,295649.1703519588,158831.015906415,454480.1862583738,8366.316447324267
288,454480.9471371967,304488.87859364966,149992.06854354707,454480.9471371967,8366.316447324267
289,454481.7080160198,315792.4795351998,138689.22848081993,454481.7080160198,8366.316447324267
290,454482.4688948428,366466.5672318598,88015.901662983,454482.4688948428,8366.316447324267
291,454483.2297736656,356293.16724241246,98190.06253125316,454483.2297736656,8366.316447324267
292,454483.99065248866,350560.21458525537,103923.77606723327,454483.99065248866,8366.316447324267
293,454484.7515313116,375827.21639000543,78657.53514130619,454484.7515313116,8366.316447324267
294,454485.51241013454,389366.3135116687,65119.19889846582,454485.51241013454,8366.316447324267
295,454486.27328895754,398048.94718273275,56437.32610622481,454486.27328895754,8366.316447324267
296,454487.0341677804,383445.40228637605,71041.63188140436,454487.0341677804,8366.316447324267
297,454487.7950466034,318657.2028274784,135830.59221912498,454487.7950466034,8366.316447324267
298,454488.5559254264,194639.7613090002,259848.79461642622,454488.5559254264,8366.316447324267
299,454489.3168042494,283976.66489439015,170512.65190985924,454489.3168042494,8366.316447324267
300,454490.0776830724,295425.1815867614,159064.89609631104,454490.0776830724,8366.316447324267
301,454490.83856189536,206087.18620509957,248403.6523567958,454490.83856189536,8366.316447324267
302,454491.5994407183,256850.73223119942,197640.86720951888,454491.5994407183,8366.316447324267
303,454492.3603195412,306668.42460113065,147823.93571841056,454492.3603195412,8366.316447324267
304,454493.1211983642,410134.95952628355,44358.161672080605,454493.1211983642,8366.316447324267
305,454493.8820771872,422737.0890740157,31756.793003171533,454493.8820771872,8366.316447324267
306,454494.6429560102,413138.6226615808,41356.020294429385,454494.6429560102,8366.316447324267
307,454495.4038348331,396578.05679362663,57917.3470412065,454495.4038348331,8366.316447324267
308,454496.1647136561,401500.83576452394,52995.328949132156,454496.1647136561,8366.316447324267
309,454496.92559247906,395757.1968284858,58739.72876399323,454496.92559247906,8366.316447324267
310,454497.68647130206,417810.80224111956,36686.88423018248,454497.68647130206,8366.316447324267
311,454498.44735012494,400915.16056549986,53583.28678462507,454498.44735012494,8366.316447324267
312,454499.20822894794,399581.3359803131,54917.87224863488,454499.20822894794,8366.316447324267
313,454499.96910777094,379740.8008489164,74759.16825885457,454499.96910777094,8366.316447324267
314,454500.72998659394,415061.1915435876,39439.53844300634,454500.72998659394,8366.316447324267
315,454501.4908654169,423949.193805158,30552.297060258865,454501.4908654169,8366.316447324267
316,454502.2517442398,403291.4696481507,51210.782096089104,454502.2517442398,8366.316447324267
317,454503.01262306276,414870.14538275707,39632.86724030568,454503.01262306276,8366.316447324267
318,454503.77350188576,443997.4600644815,10506.313437404264,454503.77350188576,8366.316447324267
319,454504.53438070876,423270.5951665694,31233.939214139355,454504.53438070876,8366.316447324267
320,454505.2952595317,368947.7493971984,85557.54586233334,454505.2952595317,8366.316447324267
321,454506.0561383546,347746.48328624514,106759.57285210946,454506.0561383546,8366.316447324267
322,454506.8170171776,363056.2103180175,91450.60669916004,454506.8170171776,8366.316447324267
323,454507.5778960005,329168.31107028876,125339.26682571178,454507.5778960005,8366.316447324267
324,454508.3387748236,311611.4194195523,142896.91935527127,454508.3387748236,8366.316447324267
325,454509.0996536466,310684.2499586929,143824.8496949537,454509.0996536466,8366.316447324267
326,454509.86053246947,138213.99847807921,316295.86205439025,454509.86053246947,8366.316447324267
327,454510.62141129246,175588.20830148715,278922.4131098053,454510.62141129246,8366.316447324267
328,454511.3822901154,293947.8374634184,160563.54482669703,454511.3822901154,8366.316447324267
329,454512.1431689384,219062.64458196066,235449.49858697774,454512.1431689384,8366.316447324267
330,454512.90404776135,144682.0422724596,309830.86177530175,454512.90404776135,8366.316447324267
331,454513.6649265842,143332.98175837792,311180.6831682063,454513.6649265842,8366.316447324267
332,454514.4258054072,86661.58569447574,367852.8401109315,454514.4258054072,8366.316447324267
333,454515.18668423017,34139.20172272448,420375.9849615057,454515.18668423017,8366.316447324267
334,454515.9475630532,103524.66981369222,350991.277749361,454515.9475630532,8366.316447324267
335,454516.70844187617,92959.60386285611,361557.10457902006,454516.70844187617,8366.316447324267
