,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
75,783791.3982926895,0.0,783791.3982926895,783791.3982926895,15563.608131831475
76,716917.9535039244,0.0,716917.9535039244,716917.9535039244,14349.411069388885
77,680790.6470740525,0.0,680790.6470740525,680790.6470740525,13687.397176706729
78,677063.0020518474,0.0,677063.0020518474,677063.0020518474,13618.82043720058
79,660288.5994519235,0.0,660288.5994519235,660288.5994519235,13309.719163741072
80,637601.1933172449,0.0,637601.1933172449,637601.1933172449,12890.12071342279
81,438925.03339911875,0.0,438925.03339911875,438925.03339911875,9133.469078814445
82,329740.54743419465,0.0,329740.54743419465,329740.54743419465,6997.112920706799
83,94812.123870858,0.0,94812.123870858,94812.123870858,-0.0
84,153392.86248935384,0.0,153392.86248935384,153392.86248935384,-0.0
85,161026.17107719844,0.0,161026.17107719844,161026.17107719844,-0.0
86,199916.51109543917,0.0,199916.51109543917,199916.51109543917,3642.709716446106
87,212001.77757787015,0.0,212001.77757787015,212001.77757787015,4620.402194651362
88,370787.58573938755,0.0,370787.58573938755,370787.58573938755,7806.36035928842
89,672946.1504226065,0.0,672946.1504226065,672946.1504226065,13541.853062945187
90,832367.2067104969,0.0,832367.2067104969,832367.2067104969,16435.281432089752
91,673096.7032982147,0.0,673096.7032982147,673096.7032982147,13544.578822095993
92,134596.42444963963,0.0,134596.42444963963,134596.42444963963,-0.0
93,229538.00916526234,0.0,229538.00916526234,229538.00916526234,4149.614201774
94,177758.06981788666,0.0,177758.06981788666,177758.06981788666,3910.956655455203
95,225629.87123069374,0.0,225629.87123069374,225629.87123069374,4899.582653502475
96,176175.27790679125,0.0,176175.27790679125,176175.27790679125,3877.931555069516
97,432316.8786995257,0.0,432316.8786995257,432316.8786995257,9004.165196878565
98,356445.61471522774,0.0,356445.61471522774,356445.61471522774,7523.658017492875
99,296413.13725748844,0.0,296413.13725748844,296413.13725748844,6331.809560108548
100,618165.230979856,0.0,618165.230979856,618165.230979856,12527.000105423944
101,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20231.459156247067
102,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20231.42527771985
103,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20231.39139930607
104,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20231.35752100574
105,869296.6998001372,0.0,869296.6998001372,869296.6998001372,17092.709977105846
106,165714.73252937052,0.0,165714.73252937052,165714.73252937052,-0.0
107,0.0,0.0,0.0,0.0,-0.0
108,0.0,0.0,0.0,0.0,-0.0
109,0.0,0.0,0.0,0.0,-0.0
110,0.0,0.0,0.0,0.0,-0.0
111,11226.591376530172,0.0,11226.591376530172,11226.591376530172,-0.0
112,215910.55799744418,0.0,215910.55799744418,215910.55799744418,3916.5208546488143
113,235339.25835102334,0.0,235339.25835102334,235339.25835102334,5097.456566697553
114,464304.84024026647,0.0,464304.84024026647,464304.84024026647,9619.575636302714
115,338392.0554164938,0.0,338392.0554164938,338392.0554164938,7166.537422913365
116,330512.6384012166,0.0,330512.6384012166,330512.6384012166,7010.456768136338
117,270106.98962559714,0.0,270106.98962559714,270106.98962559714,5802.603260552286
118,331675.1556524293,0.0,331675.1556524293,331675.1556524293,7033.48003472539
119,457278.6690077866,0.0,457278.6690077866,457278.6690077866,9484.509502949395
120,282714.06390650076,0.0,282714.06390650076,282714.06390650076,6056.395667234431
121,476836.4136555816,0.0,476836.4136555816,476836.4136555816,9859.701813367625
122,759121.652671062,0.0,759121.652671062,759121.652671062,15113.054084120378
123,696187.4034645214,0.0,696187.4034645214,696187.4034645214,13966.076319422533
124,603549.3580702638,0.0,603549.3580702638,603549.3580702638,12253.462471816847
125,484532.79961024196,0.0,484532.79961024196,484532.79961024196,10006.850619452938
126,312493.32690728694,0.0,312493.32690728694,312493.32690728694,6652.18601442862
127,244433.54835876118,0.0,244433.54835876118,244433.54835876118,5282.55110277013
128,145703.10340909095,0.0,145703.10340909095,145703.10340909095,-0.0
129,38771.09630255653,0.0,38771.09630255653,38771.09630255653,-0.0
130,0.0,0.0,0.0,0.0,-0.0
131,0.0,0.0,0.0,0.0,-0.0
132,0.0,0.0,0.0,0.0,-0.0
133,0.0,0.0,0.0,0.0,-0.0
134,0.0,0.0,0.0,0.0,-0.0
135,7628.258673932196,0.0,7628.258673932196,7628.258673932196,-0.0
136,129178.31333404501,0.0,129178.31333404501,129178.31333404501,-0.0
137,307915.6303441038,0.0,307915.6303441038,307915.6303441038,5466.973941926269
138,856348.5095090219,0.0,856348.5095090219,856348.5095090219,16859.12229672344
139,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20227.78898045746
140,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20227.755114218224
141,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20227.721248092384
142,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20227.687382079912
143,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20227.653516180824
144,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20227.61965039509
145,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20227.585784722745
146,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20227.551919163776
147,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20227.51805371817
148,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20227.484188385937
149,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20227.45032316708
150,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20227.416458061594
151,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20227.38259306947
152,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20227.34872819072
153,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20227.314863425345
154,1037445.2476504779,0.0,1037445.2476504779,1037445.2476504779,20041.181584574297
155,880006.567016212,0.0,880006.567016212,880006.567016212,17279.54470293724
156,973210.4936212937,0.0,973210.4936212937,973210.4936212937,18922.41830805305
157,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20227.180281371653
158,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20227.146417170174
159,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20227.112553082065
160,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20227.078689107326
161,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20227.04482524595
162,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20227.01096149793
163,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20226.977097863277
164,1046488.7841891923,0.0,1046488.7841891923,1046488.7841891923,20197.49427793906
165,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20226.909376628988
166,779876.260499645,0.0,779876.260499645,779876.260499645,15486.439973479613
167,520734.2057532761,0.0,520734.2057532761,520734.2057532761,10694.606181127961
168,466388.1097770403,0.0,466388.1097770403,466388.1097770403,9658.016566549559
169,628709.6347395901,0.0,628709.6347395901,628709.6347395901,12719.776200237822
170,313721.84122014954,0.0,313721.84122014954,313721.84122014954,6675.67726928405
171,227192.06848588813,0.0,227192.06848588813,227192.06848588813,4930.177610436947
172,120425.08694478635,0.0,120425.08694478635,120425.08694478635,-0.0
173,164749.63387440363,0.0,164749.63387440363,164749.63387440363,-0.0
174,216924.41747188242,0.0,216924.41747188242,216924.41747188242,3932.843018825357
175,240518.9326721295,0.0,240518.9326721295,240518.9326721295,5201.671395452679
176,520028.26768745814,0.0,520028.26768745814,520028.26768745814,10680.237444444556
177,468482.01990119036,0.0,468482.01990119036,468482.01990119036,9697.31243617068
178,238142.30097366826,0.0,238142.30097366826,238142.30097366826,5153.242735656481
179,133629.28201939553,0.0,133629.28201939553,133629.28201939553,-0.0
180,171732.82037176462,0.0,171732.82037176462,171732.82037176462,3152.8487389267107
181,365236.7023202062,0.0,365236.7023202062,365236.7023202062,7693.266513820577
182,675786.8662291236,0.0,675786.8662291236,675786.8662291236,13587.274458268379
183,1018518.6166530064,0.0,1018518.6166530064,1018518.6166530064,19708.915824721214
184,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20223.408780478298
185,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20223.374928901358
186,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20223.341077437723
187,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20223.307226087385
188,1010970.9136286502,0.0,1010970.9136286502,1010970.9136286502,19577.510646303246
189,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20223.239649210616
190,1040263.7480156383,0.0,1040263.7480156383,1040263.7480156383,20085.974374181606
191,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20223.17197385796
192,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20223.138123073608
193,925340.7815268815,0.0,925340.7815268815,925340.7815268815,18077.898712490496
194,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20223.070844172114
195,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20223.036993726248
196,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20223.003143393682
197,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20222.96929317441
198,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20222.93544306843
199,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20222.901593075745
200,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20222.867743196355
201,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20222.83389343026
202,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20222.80004377745
203,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20222.766194237945
204,889622.5718397355,0.0,889622.5718397355,889622.5718397355,17446.207710836694
205,735017.193358454,0.0,735017.193358454,735017.193358454,14670.162623299651
206,455321.2235572947,0.0,455321.2235572947,455321.2235572947,9443.37872390791
207,389705.92582546605,0.0,389705.92582546605,389705.92582546605,8172.10018524325
208,501564.628979342,0.0,501564.628979342,501564.628979342,10328.050483030976
209,761757.398202234,0.0,761757.398202234,761757.398202234,15155.446724866439
210,916156.3506478992,0.0,916156.3506478992,916156.3506478992,17915.385572463416
211,637178.0159082657,0.0,637178.0159082657,637178.0159082657,12873.992880022242
212,749945.9454244955,0.0,749945.9454244955,749945.9454244955,14941.255130022137
213,984307.8986704357,0.0,984307.8986704357,984307.8986704357,19111.917154219846
214,368870.8546014169,0.0,368870.8546014169,368870.8546014169,7764.162730753137
215,788580.5255947893,0.0,788580.5255947893,788580.5255947893,15639.908722742057
216,1036541.5558195823,0.0,1036541.5558195823,1036541.5558195823,20020.62245072774
217,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20222.30933844261
218,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20222.275490545435
219,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20222.241642761557
220,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20222.207795090944
221,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20222.173947533633
222,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20222.140100089597
223,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20222.10625275884
224,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20222.07240554136
225,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20222.038558437165
226,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20222.004711446254
227,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20221.97086456862
228,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20221.937017804263
229,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20221.903171153182
230,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20221.869324615385
231,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20221.835478190857
232,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20221.801631879614
233,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20221.76778568164
234,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20221.733939596954
235,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20221.70009362553
236,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20221.666247767378
237,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20221.632402022507
238,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20221.598556390913
239,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20221.56471087258
240,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20221.530865467532
241,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20221.497020175742
242,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20221.463174997232
243,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20221.42932993199
244,457820.22068547166,0.0,457820.22068547166,457820.22068547166,9490.77704094077
245,269882.4525317233,0.0,269882.4525317233,269882.4525317233,5795.418511641272
246,236570.79439152818,0.0,236570.79439152818,236570.79439152818,5120.1622644952395
247,304691.7926135719,0.0,304691.7926135719,304691.7926135719,6493.7002122162985
248,241049.29498809346,0.0,241049.29498809346,241049.29498809346,5211.350613392537
249,186002.63283436242,0.0,186002.63283436242,186002.63283436242,4080.1473695342256
250,211836.5818205129,0.0,211836.5818205129,211836.5818205129,4613.869550255347
251,88608.46608563958,0.0,88608.46608563958,88608.46608563958,-0.0
252,104127.02389637624,0.0,104127.02389637624,104127.02389637624,-0.0
253,53550.33528686258,0.0,53550.33528686258,53550.33528686258,-0.0
254,38062.05159987382,0.0,38062.05159987382,38062.05159987382,-0.0
255,77129.55860026478,0.0,77129.55860026478,77129.55860026478,-0.0
256,139348.333232363,0.0,139348.333232363,139348.333232363,-0.0
257,206279.72558299766,0.0,206279.72558299766,206279.72558299766,3749.2779852684293
258,313435.7926219781,0.0,313435.7926219781,313435.7926219781,6667.4291529061875
259,431234.4490426412,0.0,431234.4490426412,431234.4490426412,8977.508634498206
260,553852.296214133,0.0,553852.296214133,553852.296214133,11316.185733311428
261,672632.5479928629,0.0,672632.5479928629,672632.5479928629,13526.535611279864
262,729487.4651974692,0.0,729487.4651974692,729487.4651974692,14567.159265614868
263,462796.5665559874,0.0,462796.5665559874,462796.5665559874,9585.40240251487
264,329261.4536006675,0.0,329261.4536006675,329261.4536006675,6981.764858856445
265,150861.93786087702,0.0,150861.93786087702,150861.93786087702,-0.0
266,482825.0933480662,0.0,482825.0933480662,482825.0933480662,8306.813601003185
267,82541.68490679946,0.0,82541.68490679946,82541.68490679946,-0.0
268,165121.78916274125,0.0,165121.78916274125,165121.78916274125,-0.0
269,316832.077121683,0.0,316832.077121683,316832.077121683,5611.537444391554
270,478447.17237059586,0.0,478447.17237059586,478447.17237059586,9883.679385096604
271,652889.5166222366,0.0,652889.5166222366,652889.5166222366,13160.470354809604
272,690227.2212684293,0.0,690227.2212684293,690227.2212684293,13847.459257788596
273,739066.8170701984,0.0,739066.8170701984,739066.8170701984,14739.0446244725
274,781985.6561994321,0.0,781985.6561994321,781985.6561994321,15516.197186093565
275,803452.2506954834,0.0,803452.2506954834,803452.2506954834,15902.733319308847
276,723776.7616864538,0.0,723776.7616864538,723776.7616864538,14460.678336492088
277,751028.3497793818,0.0,751028.3497793818,751028.3497793818,14956.131003963153
278,717869.3530645849,0.0,717869.3530645849,717869.3530645849,14352.906972877074
279,594209.0762048911,0.0,594209.0762048911,594209.0762048911,12070.74952208771
280,533449.5998858556,0.0,533449.5998858556,533449.5998858556,10929.256611174038
281,571962.230208605,0.0,571962.230208605,571962.230208605,11654.380761187984
282,555274.4538409548,0.0,555274.4538409548,555274.4538409548,11340.84931221907
283,533576.1745666675,0.0,533576.1745666675,533576.1745666675,10931.59416812969
284,438540.54837134073,0.0,438540.54837134073,438540.54837134073,9116.85601821517
285,477471.2210149297,0.0,477471.2210149297,477471.2210149297,9864.758831952853
286,459990.78428525187,0.0,459990.78428525187,459990.78428525187,9529.719063664492
287,391783.17256915703,0.0,391783.17256915703,391783.17256915703,8209.680890515707
288,369980.4357407494,0.0,369980.4357407494,369980.4357407494,7783.193816203364
289,342100.09691935586,0.0,342100.09691935586,342100.09691935586,7234.419031645906
290,217105.8907686914,0.0,217105.8907686914,217105.8907686914,4720.669995255092
291,242202.15424375786,0.0,242202.15424375786,242202.15424375786,5233.213561907774
292,256345.3142991754,0.0,256345.3142991754,256345.3142991754,5520.165534063908
293,194021.9200152219,0.0,194021.9200152219,194021.9200152219,4245.085822865133
294,160627.35728288232,0.0,160627.35728288232,160627.35728288232,-0.0
295,139212.0710620212,0.0,139212.0710620212,139212.0710620212,-0.0
296,130038.11106878087,0.0,130038.11106878087,130038.11106878087,-0.0
297,88633.84036288269,0.0,88633.84036288269,88633.84036288269,-0.0
298,74464.14733668629,0.0,74464.14733668629,74464.14733668629,-0.0
299,78027.92033733324,0.0,78027.92033733324,78027.92033733324,-0.0
300,96764.32677477361,0.0,96764.32677477361,96764.32677477361,-0.0
301,96212.42951157046,0.0,96212.42951157046,96212.42951157046,-0.0
302,103436.98585300907,0.0,103436.98585300907,103436.98585300907,-0.0
303,113310.08800058602,0.0,113310.08800058602,113310.08800058602,-0.0
304,102779.44515527891,0.0,102779.44515527891,102779.44515527891,-0.0
305,78333.42274115644,0.0,78333.42274115644,78333.42274115644,-0.0
306,102011.51672625914,0.0,102011.51672625914,102011.51672625914,-0.0
307,142862.78936830937,0.0,142862.78936830937,142862.78936830937,-0.0
308,130721.8114078593,0.0,130721.8114078593,130721.8114078593,-0.0
309,144891.33095118334,0.0,144891.33095118334,144891.33095118334,-0.0
310,90494.31443445009,0.0,90494.31443445009,90494.31443445009,-0.0
311,132172.10740207517,0.0,132172.10740207517,132172.10740207517,-0.0
312,135464.08487996605,0.0,135464.08487996605,135464.08487996605,-0.0
313,184405.94837184125,0.0,184405.94837184125,184405.94837184125,3371.14732448674
314,97284.1948260823,0.0,97284.1948260823,97284.1948260823,-0.0
315,75362.33274863854,0.0,75362.33274863854,75362.33274863854,-0.0
316,126319.92917035313,0.0,126319.92917035313,126319.92917035313,-0.0
317,97761.07252608733,0.0,97761.07252608733,97761.07252608733,-0.0
318,25915.573145597187,0.0,25915.573145597187,25915.573145597187,-0.0
319,77043.7167282104,0.0,77043.7167282104,77043.7167282104,-0.0
320,196490.71152001104,0.0,196490.71152001104,196490.71152001104,3579.518574105511
321,102926.56592682825,0.0,102926.56592682825,102926.56592682825,-0.0
322,34527.89313488812,0.0,34527.89313488812,34527.89313488812,-0.0
323,50203.92956359455,0.0,50203.92956359455,50203.92956359455,-0.0
324,99528.0772830401,0.0,99528.0772830401,99528.0772830401,-0.0
325,124762.68287549513,0.0,124762.68287549513,124762.68287549513,-0.0
326,195113.77867007029,0.0,195113.77867007029,195113.77867007029,3555.495291626772
327,230114.29990868337,0.0,230114.29990868337,230114.29990868337,4985.617069149211
328,372157.93341973977,0.0,372157.93341973977,372157.93341973977,7823.902603164143
329,580775.4298478785,0.0,580775.4298478785,580775.4298478785,11816.472806903766
330,764249.4590457442,0.0,764249.4590457442,764249.4590457442,15191.691345414385
331,767579.0184815757,0.0,767579.0184815757,767579.0184815757,15251.886125379504
332,907370.3389402976,0.0,907370.3389402976,907370.3389402976,17749.959077581156
333,1036927.4295717139,0.0,1036927.4295717139,1036927.4295717139,20016.08563876163
334,865778.4851150904,0.0,865778.4851150904,865778.4851150904,17012.651806696584
335,891840.8579615828,0.0,891840.8579615828,891840.8579615828,17475.17359311139
336,722945.542426323,0.0,722945.542426323,722945.542426323,14441.523918540091
337,581741.6624889382,0.0,581741.6624889382,581741.6624889382,11834.35769612024
338,590999.4055408096,0.0,590999.4055408096,590999.4055408096,12007.430813179497
339,682396.8090597921,0.0,682396.8090597921,682396.8090597921,13699.794713187433
340,819258.3421566002,0.0,819258.3421566002,819258.3421566002,16181.895759211871
341,937875.8921316772,0.0,937875.8921316772,937875.8921316772,18287.281511051595
342,1033573.2429304202,0.0,1033573.2429304202,1033573.2429304202,19957.618886330085
343,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20210.633483741123
344,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20210.599674910074
345,733607.0288181147,0.0,733607.0288181147,733607.0288181147,14635.409383232758
346,364956.9716373787,0.0,364956.9716373787,364956.9716373787,7682.380433810113
347,221366.9222635736,0.0,221366.9222635736,221366.9222635736,4806.579913426114
348,312750.3086162222,0.0,312750.3086162222,312750.3086162222,6650.430549805027
349,467508.71973748575,0.0,467508.71973748575,467508.71973748575,9671.133159368479
350,671852.7027379317,0.0,671852.7027379317,671852.7027379317,13505.788216710665
351,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20210.377706226114
352,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20210.343898250605
353,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20210.310090388186
354,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20210.27628263885
355,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20210.242475002593
356,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20210.208667479423
357,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20210.174860069328
358,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20210.141052772313
359,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20210.107245588388
360,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20210.07343851754
361,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20210.03963155976
362,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20210.005824715074
363,1048190.2497563533,0.0,1048190.2497563533,1048190.2497563533,20209.972017983448
364,958858.0070635694,0.0,958858.0070635694,958858.0070635694,18654.885825718815
365,890442.6874164329,0.0,890442.6874164329,890442.6874164329,17449.48655204756
366,546158.8885501659,0.0,546158.8885501659,546158.8885501659,11165.511387814706
